waitingTime,routeLength,normalWaiting,fitness,run
51.0,837.44,0.06089988536492166,normal_delay,3
13.0,1407.6,0.00923557828928673,normal_delay,3
108.0,2359.44,0.045773573390296,normal_delay,3
0.0,614.1,0.0,normal_delay,3
33.0,2175.6,0.01516822945394374,normal_delay,3
45.0,1353.6,0.03324468085106383,normal_delay,3
11.0,841.37,0.013073915162175974,normal_delay,3
0.0,614.1,0.0,normal_delay,3
39.0,614.1,0.0635075720566683,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
42.0,614.1,0.06839276990718124,normal_delay,3
0.0,841.37,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
18.0,614.1,0.029311187103077674,normal_delay,3
38.0,1353.6,0.02807328605200946,normal_delay,3
38.0,820.73,0.04630024490392699,normal_delay,3
0.0,614.1,0.0,normal_delay,3
94.0,2583.17,0.03638939752319824,normal_delay,3
38.0,2175.6,0.01746644603787461,normal_delay,3
13.0,614.1,0.0211691906855561,normal_delay,3
30.0,614.1,0.048851978505129456,normal_delay,3
24.0,610.17,0.03933330055558287,normal_delay,3
0.0,614.1,0.0,normal_delay,3
39.0,2579.24,0.015120733239248773,normal_delay,3
36.0,1017.17,0.0353923139691497,normal_delay,3
0.0,614.1,0.0,normal_delay,3
31.0,1854.6,0.016715194651137712,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
19.0,610.17,0.03113886293983644,normal_delay,3
83.0,4629.44,0.017928734360959427,normal_delay,3
4.0,1353.6,0.0029550827423167852,normal_delay,3
0.0,1428.24,0.0,normal_delay,3
178.0,3827.6,0.04650433692130839,normal_delay,3
0.0,1428.24,0.0,normal_delay,3
20.0,614.1,0.03256798567008631,normal_delay,3
29.0,2579.24,0.011243622152261908,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,247.93,0.0,normal_delay,3
48.0,1833.96,0.02617287181836027,normal_delay,3
10.0,1353.6,0.007387706855791962,normal_delay,3
0.0,1407.6,0.0,normal_delay,3
3.0,1374.24,0.0021830247991617186,normal_delay,3
0.0,1353.6,0.0,normal_delay,3
26.0,614.1,0.0423383813711122,normal_delay,3
55.0,2994.24,0.018368601047344234,normal_delay,3
36.0,1017.17,0.0353923139691497,normal_delay,3
31.0,1069.8,0.028977378949336326,normal_delay,3
0.0,614.1,0.0,normal_delay,3
70.0,2029.57,0.034490064397877385,normal_delay,3
26.0,992.6,0.02619383437437034,normal_delay,3
26.0,841.37,0.03090198129241594,normal_delay,3
27.0,614.1,0.04396678065461651,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
36.0,820.73,0.04386338990898347,normal_delay,3
35.0,614.1,0.056993974922651035,normal_delay,3
3.0,614.1,0.004885197850512946,normal_delay,3
30.0,1017.17,0.029493594974291416,normal_delay,3
21.0,841.37,0.02495929258233595,normal_delay,3
39.0,614.1,0.0635075720566683,normal_delay,3
29.0,614.1,0.047223579221625143,normal_delay,3
15.0,614.1,0.024425989252564728,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
32.0,1545.37,0.020707015148475772,normal_delay,3
27.0,1017.17,0.026544235476862275,normal_delay,3
9.0,841.37,0.01069683967814398,normal_delay,3
40.0,614.1,0.06513597134017261,normal_delay,3
26.0,614.1,0.0423383813711122,normal_delay,3
0.0,614.1,0.0,normal_delay,3
15.0,614.1,0.024425989252564728,normal_delay,3
12.0,614.1,0.019540791402051783,normal_delay,3
10.0,614.1,0.016283992835043153,normal_delay,3
21.0,443.3,0.047371982855853825,normal_delay,3
26.0,1773.8,0.014657796820385613,normal_delay,3
1.0,1353.6,0.0007387706855791963,normal_delay,3
31.0,1790.6,0.01731263263710488,normal_delay,3
7.0,1773.8,0.003946329913180742,normal_delay,3
0.0,614.1,0.0,normal_delay,3
4.0,614.1,0.006513597134017261,normal_delay,3
0.0,614.1,0.0,normal_delay,3
45.0,3359.96,0.013393016583530756,normal_delay,3
12.0,614.1,0.019540791402051783,normal_delay,3
25.0,268.57,0.09308560151915701,normal_delay,3
34.0,614.1,0.055365575639146715,normal_delay,3
0.0,1069.8,0.0,normal_delay,3
0.0,1769.96,0.0,normal_delay,3
95.0,2432.8,0.03904965471884248,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
40.0,614.1,0.06513597134017261,normal_delay,3
31.0,1017.17,0.030476714806767797,normal_delay,3
1.0,614.1,0.0016283992835043153,normal_delay,3
0.0,1353.6,0.0,normal_delay,3
0.0,1332.96,0.0,normal_delay,3
14.0,614.1,0.022797589969060412,normal_delay,3
0.0,796.16,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
32.0,996.53,0.03211142665047716,normal_delay,3
22.0,614.1,0.03582478423709493,normal_delay,3
18.0,614.1,0.029311187103077674,normal_delay,3
0.0,1332.96,0.0,normal_delay,3
41.0,614.1,0.06676437062367692,normal_delay,3
34.0,614.1,0.055365575639146715,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
26.0,2175.6,0.011950726236440523,normal_delay,3
0.0,1383.6,0.0,normal_delay,3
9.0,614.1,0.014655593551538837,normal_delay,3
1.0,614.1,0.0016283992835043153,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
75.0,3066.96,0.024454182643399328,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,1011.96,0.0,normal_delay,3
13.0,2562.53,0.005073111339184321,normal_delay,3
7.0,996.53,0.007024374579791878,normal_delay,3
0.0,614.1,0.0,normal_delay,3
117.0,4292.6,0.027256208358570563,normal_delay,3
44.0,272.5,0.1614678899082569,normal_delay,3
0.0,589.53,0.0,normal_delay,3
20.0,268.57,0.07446848121532562,normal_delay,3
0.0,1383.6,0.0,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
2.0,996.53,0.0020069641656548223,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
12.0,614.1,0.019540791402051783,normal_delay,3
0.0,614.1,0.0,normal_delay,3
29.0,272.5,0.10642201834862386,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,272.5,0.0,normal_delay,3
57.0,614.1,0.09281875915974597,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,971.96,0.0,normal_delay,3
0.0,247.93,0.0,normal_delay,3
69.0,2220.8,0.03106988472622478,normal_delay,3
0.0,841.16,0.0,normal_delay,3
40.0,2130.96,0.018770882606900175,normal_delay,3
33.0,1790.6,0.018429576678208423,normal_delay,3
7.0,1428.24,0.004901137063798801,normal_delay,3
49.0,2175.6,0.022522522522522525,normal_delay,3
72.0,1518.24,0.047423332279481506,normal_delay,3
40.0,1289.6,0.031017369727047148,normal_delay,3
4.0,996.53,0.004013928331309645,normal_delay,3
0.0,614.1,0.0,normal_delay,3
116.0,3405.17,0.034065846932752254,normal_delay,3
32.0,1310.24,0.024423006472096716,normal_delay,3
0.0,796.16,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
18.0,1497.6,0.01201923076923077,normal_delay,3
0.0,1268.96,0.0,normal_delay,3
46.0,2196.24,0.02094488762612465,normal_delay,3
63.0,3087.6,0.020404197434900895,normal_delay,3
45.0,1794.53,0.025076203797094503,normal_delay,3
9.0,882.44,0.010198993699288336,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,272.5,0.0,normal_delay,3
58.0,1545.37,0.03753146495661233,normal_delay,3
7.0,882.44,0.007932550655002039,normal_delay,3
0.0,820.73,0.0,normal_delay,3
17.0,1815.17,0.009365513973897762,normal_delay,3
0.0,247.93,0.0,normal_delay,3
4.0,861.8,0.004641448131817127,normal_delay,3
0.0,247.93,0.0,normal_delay,3
33.0,1545.37,0.02135410937186564,normal_delay,3
46.0,2583.17,0.01780757751135233,normal_delay,3
0.0,1289.6,0.0,normal_delay,3
3.0,882.44,0.0033996645664294456,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
208.0,3681.37,0.056500704900621236,normal_delay,3
0.0,971.96,0.0,normal_delay,3
30.0,1790.6,0.01675416061655311,normal_delay,3
28.0,614.1,0.045595179938120824,normal_delay,3
26.0,614.1,0.0423383813711122,normal_delay,3
19.0,614.1,0.03093958638658199,normal_delay,3
234.0,4066.57,0.057542351416550064,normal_delay,3
84.0,2472.44,0.03397453527689246,normal_delay,3
0.0,610.17,0.0,normal_delay,3
27.0,1875.24,0.014398157035899405,normal_delay,3
0.0,1332.96,0.0,normal_delay,3
12.0,614.1,0.019540791402051783,normal_delay,3
0.0,247.93,0.0,normal_delay,3
65.0,3677.44,0.017675339366515837,normal_delay,3
73.0,2359.44,0.03093954497677415,normal_delay,3
41.0,1582.36,0.02591066508253495,normal_delay,3
0.0,1332.96,0.0,normal_delay,3
24.0,614.1,0.039081582804103565,normal_delay,3
2.0,610.17,0.0032777750462985727,normal_delay,3
0.0,589.53,0.0,normal_delay,3
29.0,1811.24,0.016011130496234625,normal_delay,3
20.0,614.1,0.03256798567008631,normal_delay,3
6.0,614.1,0.009770395701025891,normal_delay,3
65.0,2359.44,0.027548909910826296,normal_delay,3
20.0,1790.6,0.011169440411035408,normal_delay,3
31.0,1407.6,0.02202330207445297,normal_delay,3
19.0,614.1,0.03093958638658199,normal_delay,3
52.0,2175.6,0.023901452472881047,normal_delay,3
0.0,861.8,0.0,normal_delay,3
18.0,614.1,0.029311187103077674,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
1.0,614.1,0.0016283992835043153,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
50.0,1704.44,0.029335148201168712,normal_delay,3
6.0,1790.6,0.0033508321233106223,normal_delay,3
23.0,614.1,0.03745318352059925,normal_delay,3
10.0,614.1,0.016283992835043153,normal_delay,3
46.0,1815.17,0.02534197898819394,normal_delay,3
9.0,614.1,0.014655593551538837,normal_delay,3
0.0,614.1,0.0,normal_delay,3
22.0,1582.36,0.013903283702823632,normal_delay,3
38.0,614.1,0.06187917277316398,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
0.0,796.16,0.0,normal_delay,3
9.0,1790.6,0.005026248184965934,normal_delay,3
59.0,841.37,0.07012372677894387,normal_delay,3
35.0,1013.24,0.034542655244562,normal_delay,3
36.0,841.37,0.04278735871257592,normal_delay,3
48.0,614.1,0.07816316560820713,normal_delay,3
185.0,3294.64,0.05615181021295195,normal_delay,3
81.0,1838.13,0.044066524130502195,normal_delay,3
5.0,2025.64,0.0024683556801800913,normal_delay,3
21.0,1407.6,0.014919011082693948,normal_delay,3
8.0,1374.24,0.005821399464431249,normal_delay,3
76.0,1813.56,0.0419065263900836,normal_delay,3
65.0,2029.57,0.03202648836945757,normal_delay,3
0.0,1353.6,0.0,normal_delay,3
3.0,1383.6,0.0021682567215958373,normal_delay,3
41.0,614.1,0.06676437062367692,normal_delay,3
0.0,796.16,0.0,normal_delay,3
3.0,614.1,0.004885197850512946,normal_delay,3
61.0,841.37,0.07250080226297587,normal_delay,3
34.0,1017.17,0.03342607430419694,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,443.3,0.0,normal_delay,3
179.0,3812.24,0.0469540217824691,normal_delay,3
13.0,1815.17,0.007161863627098288,normal_delay,3
0.0,1013.24,0.0,normal_delay,3
69.0,1854.6,0.03720478809446781,normal_delay,3
79.0,1834.2,0.04307054846799695,normal_delay,3
32.0,443.3,0.07218587863749154,normal_delay,3
0.0,589.53,0.0,normal_delay,3
141.0,2201.6,0.06404433139534883,normal_delay,3
53.0,816.8,0.0648873653281097,normal_delay,3
0.0,841.37,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
174.0,3791.6,0.04589091676337166,normal_delay,3
21.0,841.37,0.02495929258233595,normal_delay,3
41.0,614.1,0.06676437062367692,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
13.0,841.37,0.01545099064620797,normal_delay,3
0.0,614.1,0.0,normal_delay,3
39.0,837.44,0.04657050057317539,normal_delay,3
0.0,589.53,0.0,normal_delay,3
96.0,2436.73,0.03939706081510877,normal_delay,3
27.0,1310.24,0.020606911710831604,normal_delay,3
33.0,1017.17,0.03244295447172056,normal_delay,3
38.0,614.1,0.06187917277316398,normal_delay,3
22.0,614.1,0.03582478423709493,normal_delay,3
158.0,3791.6,0.04167106234834898,normal_delay,3
26.0,1374.24,0.01891954825940156,normal_delay,3
11.0,1407.6,0.007814720090934925,normal_delay,3
0.0,1353.6,0.0,normal_delay,3
0.0,1332.96,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
135.0,3275.44,0.04121583665095376,normal_delay,3
81.0,2432.8,0.033294968760276225,normal_delay,3
44.0,2180.96,0.02017460201012398,normal_delay,3
9.0,1404.24,0.006409160827209024,normal_delay,3
43.0,996.53,0.04314972956157868,normal_delay,3
38.0,614.1,0.06187917277316398,normal_delay,3
0.0,589.53,0.0,normal_delay,3
66.0,1497.6,0.044070512820512824,normal_delay,3
34.0,996.53,0.03411839081613198,normal_delay,3
16.0,614.1,0.026054388536069045,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,443.3,0.0,normal_delay,3
116.0,3254.8,0.035639670640285115,normal_delay,3
89.0,2558.6,0.03478464785429532,normal_delay,3
23.0,614.1,0.03745318352059925,normal_delay,3
20.0,614.1,0.03256798567008631,normal_delay,3
19.0,614.1,0.03093958638658199,normal_delay,3
0.0,614.1,0.0,normal_delay,3
38.0,614.1,0.06187917277316398,normal_delay,3
5.0,614.1,0.008141996417521577,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
0.0,837.44,0.0,normal_delay,3
3.0,1500.16,0.001999786689419795,normal_delay,3
18.0,996.53,0.0180626774908934,normal_delay,3
28.0,614.1,0.045595179938120824,normal_delay,3
8.0,610.17,0.013111100185194291,normal_delay,3
26.0,443.3,0.05865102639296187,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
1.0,443.3,0.0022558087074216106,normal_delay,3
44.0,1516.8,0.0290084388185654,normal_delay,3
35.0,614.1,0.056993974922651035,normal_delay,3
29.0,614.1,0.047223579221625143,normal_delay,3
27.0,614.1,0.04396678065461651,normal_delay,3
16.0,614.1,0.026054388536069045,normal_delay,3
2.0,614.1,0.0032567985670086306,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
48.0,614.1,0.07816316560820713,normal_delay,3
37.0,614.1,0.06025077348965966,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
26.0,614.1,0.0423383813711122,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
2.0,614.1,0.0032567985670086306,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,268.57,0.0,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
10.0,614.1,0.016283992835043153,normal_delay,3
0.0,614.1,0.0,normal_delay,3
17.0,614.1,0.027682787819573357,normal_delay,3
20.0,614.1,0.03256798567008631,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
10.0,614.1,0.016283992835043153,normal_delay,3
1.0,614.1,0.0016283992835043153,normal_delay,3
1.0,614.1,0.0016283992835043153,normal_delay,3
0.0,614.1,0.0,normal_delay,3
39.0,1497.6,0.026041666666666668,normal_delay,3
12.0,1404.24,0.008545547769612033,normal_delay,3
31.0,1017.17,0.030476714806767797,normal_delay,3
25.0,614.1,0.04070998208760788,normal_delay,3
0.0,614.1,0.0,normal_delay,3
7.0,1017.17,0.006881838827334664,normal_delay,3
13.0,614.1,0.0211691906855561,normal_delay,3
35.0,272.5,0.12844036697247707,normal_delay,3
15.0,1733.96,0.00865071858635724,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,2180.96,0.0,normal_delay,3
22.0,268.57,0.08191532933685818,normal_delay,3
0.0,1011.96,0.0,normal_delay,3
13.0,268.57,0.04840451278996165,normal_delay,3
0.0,614.1,0.0,normal_delay,3
118.0,2201.6,0.05359738372093024,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
92.0,3384.53,0.027182503922258038,normal_delay,3
43.0,2973.6,0.0144605864944848,normal_delay,3
0.0,1790.6,0.0,normal_delay,3
30.0,2562.53,0.01170718001350228,normal_delay,3
65.0,1524.73,0.04263049851449109,normal_delay,3
41.0,614.1,0.06676437062367692,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,247.93,0.0,normal_delay,3
33.0,2154.96,0.015313509299476556,normal_delay,3
7.0,1032.6,0.006779004454774357,normal_delay,3
84.0,3022.16,0.027794689890674223,normal_delay,3
0.0,1815.17,0.0,normal_delay,3
25.0,1428.24,0.017504060942138577,normal_delay,3
22.0,2952.96,0.00745015171218032,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
28.0,882.44,0.031730202620008155,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
0.0,816.8,0.0,normal_delay,3
0.0,1794.53,0.0,normal_delay,3
7.0,882.44,0.007932550655002039,normal_delay,3
8.0,610.17,0.013111100185194291,normal_delay,3
91.0,2340.24,0.03888490069394592,normal_delay,3
24.0,2952.96,0.008127438231469442,normal_delay,3
30.0,1289.6,0.02326302729528536,normal_delay,3
11.0,2562.53,0.004292632671617502,normal_delay,3
0.0,1790.6,0.0,normal_delay,3
7.0,610.17,0.011472212662045005,normal_delay,3
79.0,1524.73,0.05181245204068917,normal_delay,3
9.0,882.44,0.010198993699288336,normal_delay,3
117.0,3401.24,0.034399219108325205,normal_delay,3
12.0,1524.73,0.007870245879598356,normal_delay,3
0.0,992.6,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
22.0,1310.24,0.01679081694956649,normal_delay,3
40.0,861.8,0.046414481318171275,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
8.0,1053.24,0.007595609737571683,normal_delay,3
54.0,1794.53,0.030091444556513407,normal_delay,3
23.0,1310.24,0.017554035901819514,normal_delay,3
8.0,1289.6,0.00620347394540943,normal_delay,3
1.0,610.17,0.0016388875231492864,normal_delay,3
56.0,1545.37,0.0362372765098326,normal_delay,3
0.0,610.17,0.0,normal_delay,3
44.0,1811.24,0.024292749718424947,normal_delay,3
0.0,614.1,0.0,normal_delay,3
28.0,1545.37,0.0181186382549163,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
45.0,1794.53,0.025076203797094503,normal_delay,3
8.0,1790.6,0.004467776164414163,normal_delay,3
11.0,1407.6,0.007814720090934925,normal_delay,3
0.0,816.8,0.0,normal_delay,3
0.0,247.93,0.0,normal_delay,3
37.0,1374.24,0.026923972522994527,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
6.0,1407.6,0.004262574595055414,normal_delay,3
25.0,614.1,0.04070998208760788,normal_delay,3
296.0,5256.3,0.05631337632935715,normal_delay,3
1.0,1407.6,0.0007104290991759022,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
30.0,614.1,0.048851978505129456,normal_delay,3
72.0,2579.24,0.027915199826305425,normal_delay,3
18.0,614.1,0.029311187103077674,normal_delay,3
5.0,614.1,0.008141996417521577,normal_delay,3
0.0,614.1,0.0,normal_delay,3
23.0,614.1,0.03745318352059925,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,247.93,0.0,normal_delay,3
30.0,443.3,0.06767426122264832,normal_delay,3
22.0,614.1,0.03582478423709493,normal_delay,3
29.0,614.1,0.047223579221625143,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
12.0,1013.24,0.011843196083849828,normal_delay,3
7.0,614.1,0.011398794984530206,normal_delay,3
2.0,614.1,0.0032567985670086306,normal_delay,3
0.0,614.1,0.0,normal_delay,3
9.0,614.1,0.014655593551538837,normal_delay,3
4.0,992.6,0.004029820672980053,normal_delay,3
19.0,614.1,0.03093958638658199,normal_delay,3
0.0,1794.53,0.0,normal_delay,3
31.0,614.1,0.05048037778863377,normal_delay,3
31.0,614.1,0.05048037778863377,normal_delay,3
0.0,820.73,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
109.0,2601.96,0.041891497179049636,normal_delay,3
25.0,614.1,0.04070998208760788,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
54.0,1854.6,0.029116790682626983,normal_delay,3
29.0,996.53,0.029100980401994922,normal_delay,3
10.0,614.1,0.016283992835043153,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
46.0,614.1,0.0749063670411985,normal_delay,3
42.0,614.1,0.06839276990718124,normal_delay,3
69.0,1404.24,0.049136899675269186,normal_delay,3
21.0,1833.96,0.011450631420532618,normal_delay,3
32.0,1017.17,0.03145983463924418,normal_delay,3
16.0,610.17,0.026222200370388582,normal_delay,3
14.0,614.1,0.022797589969060412,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,1428.24,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
11.0,996.53,0.011038302911101522,normal_delay,3
25.0,443.3,0.05639521768554027,normal_delay,3
11.0,996.53,0.011038302911101522,normal_delay,3
0.0,1011.96,0.0,normal_delay,3
30.0,1815.17,0.01652737760099605,normal_delay,3
46.0,1815.17,0.02534197898819394,normal_delay,3
33.0,1476.96,0.022343191420214494,normal_delay,3
15.0,1407.6,0.010656436487638534,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,992.6,0.0,normal_delay,3
2.0,610.17,0.0032777750462985727,normal_delay,3
0.0,589.53,0.0,normal_delay,3
44.0,2622.6,0.016777243956379168,normal_delay,3
0.0,996.53,0.0,normal_delay,3
57.0,2994.24,0.01903655017633857,normal_delay,3
25.0,1407.6,0.017760727479397557,normal_delay,3
0.0,1268.96,0.0,normal_delay,3
3.0,1404.24,0.002136386942403008,normal_delay,3
28.0,1353.6,0.020685579196217496,normal_delay,3
33.0,614.1,0.0537371763556424,normal_delay,3
17.0,614.1,0.027682787819573357,normal_delay,3
0.0,614.1,0.0,normal_delay,3
20.0,1794.53,0.011144979465375335,normal_delay,3
0.0,796.16,0.0,normal_delay,3
29.0,614.1,0.047223579221625143,normal_delay,3
42.0,841.37,0.0499185851646719,normal_delay,3
15.0,614.1,0.024425989252564728,normal_delay,3
7.0,1815.17,0.0038563881068990782,normal_delay,3
11.0,614.1,0.017912392118547466,normal_delay,3
0.0,614.1,0.0,normal_delay,3
7.0,272.5,0.025688073394495414,normal_delay,3
41.0,272.5,0.15045871559633028,normal_delay,3
15.0,272.5,0.05504587155963303,normal_delay,3
35.0,1733.96,0.02018501003483356,normal_delay,3
37.0,614.1,0.06025077348965966,normal_delay,3
0.0,878.36,0.0,normal_delay,3
29.0,268.57,0.10797929776222215,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
83.0,2455.93,0.03379575150757554,normal_delay,3
23.0,614.1,0.03745318352059925,normal_delay,3
0.0,272.5,0.0,normal_delay,3
38.0,614.1,0.06187917277316398,normal_delay,3
31.0,614.1,0.05048037778863377,normal_delay,3
26.0,614.1,0.0423383813711122,normal_delay,3
15.0,614.1,0.024425989252564728,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,1332.96,0.0,normal_delay,3
21.0,610.17,0.034416637986135014,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
20.0,614.1,0.03256798567008631,normal_delay,3
8.0,614.1,0.013027194268034522,normal_delay,3
0.0,589.53,0.0,normal_delay,3
112.0,2201.6,0.050872093023255814,normal_delay,3
71.0,1583.8,0.044828892536936484,normal_delay,3
7.0,614.1,0.011398794984530206,normal_delay,3
7.0,614.1,0.011398794984530206,normal_delay,3
0.0,614.1,0.0,normal_delay,3
181.0,5021.17,0.03604737541250346,normal_delay,3
0.0,1386.96,0.0,normal_delay,3
0.0,796.16,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
1.0,614.1,0.0016283992835043153,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
153.0,3254.8,0.04700749662037606,normal_delay,3
17.0,3359.96,0.005059584042667174,normal_delay,3
56.0,1310.24,0.04274026132616925,normal_delay,3
0.0,841.16,0.0,normal_delay,3
57.0,1289.6,0.044199751861042184,normal_delay,3
8.0,1383.6,0.005782017924255566,normal_delay,3
0.0,1407.6,0.0,normal_delay,3
0.0,1383.6,0.0,normal_delay,3
8.0,610.17,0.013111100185194291,normal_delay,3
0.0,614.1,0.0,normal_delay,3
115.0,3681.37,0.031238370497939625,normal_delay,3
82.0,2222.24,0.036899704802361585,normal_delay,3
19.0,1310.24,0.014501160092807424,normal_delay,3
8.0,610.17,0.013111100185194291,normal_delay,3
122.0,1815.0,0.06721763085399449,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,610.17,0.0,normal_delay,3
0.0,1383.6,0.0,normal_delay,3
1.0,861.8,0.0011603620329542817,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,796.16,0.0,normal_delay,3
0.0,272.5,0.0,normal_delay,3
7.0,1754.6,0.003989513279379916,normal_delay,3
28.0,1013.24,0.0276341241956496,normal_delay,3
12.0,882.44,0.013598658265717782,normal_delay,3
0.0,1032.6,0.0,normal_delay,3
9.0,614.1,0.014655593551538837,normal_delay,3
75.0,2558.6,0.029312905495192686,normal_delay,3
86.0,2558.6,0.03361213163448761,normal_delay,3
0.0,589.53,0.0,normal_delay,3
35.0,3380.6,0.010353191741111045,normal_delay,3
10.0,820.73,0.01218427497471763,normal_delay,3
0.0,614.1,0.0,normal_delay,3
41.0,614.1,0.06676437062367692,normal_delay,3
39.0,614.1,0.0635075720566683,normal_delay,3
32.0,614.1,0.05210877707213809,normal_delay,3
1.0,820.73,0.001218427497471763,normal_delay,3
0.0,589.53,0.0,normal_delay,3
21.0,1032.6,0.02033701336432307,normal_delay,3
12.0,1032.6,0.011621150493898898,normal_delay,3
4.0,614.1,0.006513597134017261,normal_delay,3
0.0,614.1,0.0,normal_delay,3
0.0,589.53,0.0,normal_delay,3
0.0,614.1,0.0,normal_delay,3
6.0,1790.6,0.0033508321233106223,normal_delay,3
19.0,1794.53,0.010587730492106569,normal_delay,3
1.0,882.44,0.0011332215221431484,normal_delay,3
0.0,268.57,0.0,normal_delay,3
29.0,1518.24,0.019101064390346718,normal_delay,3
0.0,614.1,0.0,normal_delay,3
53.0,3022.16,0.017537125764353973,normal_delay,3
51.0,2175.6,0.02344180915609487,normal_delay,3
31.0,1428.24,0.021705035568251835,normal_delay,3
117.0,2220.8,0.052683717579250715,normal_delay,3
17.0,2154.96,0.007888777517912166,normal_delay,3
21.0,1518.24,0.013831805248182106,normal_delay,3
0.0,992.6,0.0,normal_delay,3
0.0,610.17,0.0,normal_delay,3
65.0,1524.73,0.04263049851449109,normal_delay,3
